"","contig_ID","logFC","logCPM","PValue","FDR","sal25ppt","sal30ppt","sal35ppt","species","gene_name"
"166","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-Q41359-PR1_SAMNI","sp-Q41359-PR1_SAMNI Pathogenesis-related protein PR-1 type OS=Sambucus nigra PE=2 SV=1"
"167","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-P07053-PR1B_TOBAC","sp-P07053-PR1B_TOBAC Pathogenesis-related protein 1B OS=Nicotiana tabacum PE=2 SV=1"
"168","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-Q9CYL5-GAPR1_MOUSE","sp-Q9CYL5-GAPR1_MOUSE Golgi-associated plant pathogenesis-related protein 1 OS=Mus musculus GN=Glipr2 PE=1 SV=3"
"169","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-P47032-PRY1_YEAST","sp-P47032-PRY1_YEAST Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1"
"170","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-P47032-PRY1_YEAST","sp-P47032-PRY1_YEAST Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1"
"171","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-P47032-PRY1_YEAST","sp-P47032-PRY1_YEAST Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1"
"172","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-P36110-PRY2_YEAST","sp-P36110-PRY2_YEAST Protein PRY2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY2 PE=1 SV=1"
"173","TR139785_c1_g1_i2",4.5510306164757,4.79658597266165,4.1009664654047e-06,0.00561371030035365,"48.1745842394248","33.7004824822708","1.43209260889661","sp-P47032-PRY1_YEAST","sp-P47032-PRY1_YEAST Protein PRY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRY1 PE=1 SV=1"
"174","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-Q2KI19-GPT11_BOVIN","sp-Q2KI19-GPT11_BOVIN G patch domain-containing protein 11 OS=Bos taurus GN=GPATCH11 PE=2 SV=2"
"175","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-Q61858-GPAN1_MOUSE","sp-Q61858-GPAN1_MOUSE G patch domain and ankyrin repeat-containing protein 1 OS=Mus musculus GN=Gpank1 PE=2 SV=2"
"176","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-C6Y4A5-YELS_SCHPO","sp-C6Y4A5-YELS_SCHPO Uncharacterized protein C6F6.19 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) GN=SPAC6F6.19 PE=2 SV=1"
"177","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-O95872-GPAN1_HUMAN","sp-O95872-GPAN1_HUMAN G patch domain and ankyrin repeat-containing protein 1 OS=Homo sapiens GN=GPANK1 PE=1 SV=1"
"178","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-Q3UFS4-GPT11_MOUSE","sp-Q3UFS4-GPT11_MOUSE G patch domain-containing protein 11 OS=Mus musculus GN=Gpatch11 PE=1 SV=2"
"179","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-Q6C233-SQS1_YARLI","sp-Q6C233-SQS1_YARLI Protein SQS1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) GN=SQS1 PE=3 SV=1"
"180","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-Q8N954-GPT11_HUMAN","sp-Q8N954-GPT11_HUMAN G patch domain-containing protein 11 OS=Homo sapiens GN=GPATCH11 PE=1 SV=3"
"181","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-Q6DF57-GPT11_XENTR","sp-Q6DF57-GPT11_XENTR G patch domain-containing protein 11 OS=Xenopus tropicalis GN=gpatch11 PE=2 SV=1"
"182","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-A2A6A1-GPTC8_MOUSE","sp-A2A6A1-GPTC8_MOUSE G patch domain-containing protein 8 OS=Mus musculus GN=Gpatch8 PE=1 SV=1"
"183","TR140276_c0_g1_i3",4.89670344364688,3.07291158640161,2.23230581205552e-06,0.00364643553906023,"9.1950155084364","15.9842193844839","0.531018770201444","sp-Q6DGZ0-GPT11_DANRE","sp-Q6DGZ0-GPT11_DANRE G patch domain-containing protein 11 OS=Danio rerio GN=gpatch11 PE=2 SV=1"
"184","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-Q5U206-CALL3_RAT","sp-Q5U206-CALL3_RAT Calmodulin-like protein 3 OS=Rattus norvegicus GN=Calml3 PE=2 SV=1"
"185","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-P27164-CALM3_PETHY","sp-P27164-CALM3_PETHY Calmodulin-related protein OS=Petunia hybrida GN=CAM53 PE=2 SV=2"
"186","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-P27164-CALM3_PETHY","sp-P27164-CALM3_PETHY Calmodulin-related protein OS=Petunia hybrida GN=CAM53 PE=2 SV=2"
"187","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-P0DH96-CALM4_ARATH","sp-P0DH96-CALM4_ARATH Calmodulin-4 OS=Arabidopsis thaliana GN=CAM4 PE=1 SV=1"
"188","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-Q5U206-CALL3_RAT","sp-Q5U206-CALL3_RAT Calmodulin-like protein 3 OS=Rattus norvegicus GN=Calml3 PE=2 SV=1"
"189","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-P02598-CALM_TETPY","sp-P02598-CALM_TETPY Calmodulin OS=Tetrahymena pyriformis PE=1 SV=4"
"190","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-A8I1Q0-CALM_HETTR","sp-A8I1Q0-CALM_HETTR Calmodulin OS=Heterocapsa triquetra PE=2 SV=1"
"191","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-A4UHC0-CALM_ALEFU","sp-A4UHC0-CALM_ALEFU Calmodulin OS=Alexandrium fundyense PE=2 SV=1"
"192","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-P0DH95-CALM1_ARATH","sp-P0DH95-CALM1_ARATH Calmodulin-1 OS=Arabidopsis thaliana GN=CAM1 PE=2 SV=1"
"193","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-A3E3H0-CALM_PFIPI","sp-A3E3H0-CALM_PFIPI Calmodulin OS=Pfiesteria piscicida PE=2 SV=1"
"194","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-A3E4D8-CALM_PROMN","sp-A3E4D8-CALM_PROMN Calmodulin OS=Prorocentrum minimum PE=2 SV=1"
"195","TR163914_c3_g2_i1",4.1383450771134,2.08719230382386,7.8429341749504e-05,0.0345348261522729,"5.97381257862934","6.5354197483358","0.365683672970919","sp-A3E4F9-CALM_KARVE","sp-A3E4F9-CALM_KARVE Calmodulin OS=Karlodinium veneficum PE=2 SV=1"
"196","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-Q63734-KCNC4_RAT","sp-Q63734-KCNC4_RAT Potassium voltage-gated channel subfamily C member 4 OS=Rattus norvegicus GN=Kcnc4 PE=1 SV=1"
"197","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-P15388-KCNC1_MOUSE","sp-P15388-KCNC1_MOUSE Potassium voltage-gated channel subfamily C member 1 OS=Mus musculus GN=Kcnc1 PE=1 SV=1"
"198","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-P48547-KCNC1_HUMAN","sp-P48547-KCNC1_HUMAN Potassium voltage-gated channel subfamily C member 1 OS=Homo sapiens GN=KCNC1 PE=1 SV=1"
"199","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-Q14B80-KCNC2_MOUSE","sp-Q14B80-KCNC2_MOUSE Potassium voltage-gated channel subfamily C member 2 OS=Mus musculus GN=Kcnc2 PE=1 SV=1"
"200","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-Q03721-KCNC4_HUMAN","sp-Q03721-KCNC4_HUMAN Potassium voltage-gated channel subfamily C member 4 OS=Homo sapiens GN=KCNC4 PE=1 SV=2"
"201","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-P17972-KCNAW_DROME","sp-P17972-KCNAW_DROME Potassium voltage-gated channel protein Shaw OS=Drosophila melanogaster GN=Shaw PE=2 SV=1"
"202","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-P25122-KCNC1_RAT","sp-P25122-KCNC1_RAT Potassium voltage-gated channel subfamily C member 1 OS=Rattus norvegicus GN=Kcnc1 PE=1 SV=1"
"203","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-P22462-KCNC2_RAT","sp-P22462-KCNC2_RAT Potassium voltage-gated channel subfamily C member 2 OS=Rattus norvegicus GN=Kcnc2 PE=1 SV=1"
"204","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-Q96PR1-KCNC2_HUMAN","sp-Q96PR1-KCNC2_HUMAN Potassium voltage-gated channel subfamily C member 2 OS=Homo sapiens GN=KCNC2 PE=1 SV=1"
"205","TR164982_c9_g1_i4",4.1930907725578,2.12076650429206,6.61903183384392e-05,0.0309794779798488,"6.66223123701728","6.09134191343623","0.327574738658979","sp-G5EFC3-KCNAG_CAEEL","sp-G5EFC3-KCNAG_CAEEL Potassium voltage-gated channel protein egl-36 OS=Caenorhabditis elegans GN=egl-36 PE=1 SV=1"
"206","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6DCD5-TMTC2_XENLA","sp-Q6DCD5-TMTC2_XENLA Transmembrane and TPR repeat-containing protein 2 OS=Xenopus laevis GN=tmtc2 PE=2 SV=1"
"207","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q5T4D3-TMTC4_HUMAN","sp-Q5T4D3-TMTC4_HUMAN Transmembrane and TPR repeat-containing protein 4 OS=Homo sapiens GN=TMTC4 PE=2 SV=2"
"208","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q5T4D3-TMTC4_HUMAN","sp-Q5T4D3-TMTC4_HUMAN Transmembrane and TPR repeat-containing protein 4 OS=Homo sapiens GN=TMTC4 PE=2 SV=2"
"209","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q20144-TMTC1_CAEEL","sp-Q20144-TMTC1_CAEEL Transmembrane and TPR repeat-containing protein F38B6.6 OS=Caenorhabditis elegans GN=F38B6.6 PE=3 SV=2"
"210","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8N394-TMTC2_HUMAN","sp-Q8N394-TMTC2_HUMAN Transmembrane and TPR repeat-containing protein 2 OS=Homo sapiens GN=TMTC2 PE=2 SV=1"
"211","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8N394-TMTC2_HUMAN","sp-Q8N394-TMTC2_HUMAN Transmembrane and TPR repeat-containing protein 2 OS=Homo sapiens GN=TMTC2 PE=2 SV=1"
"212","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6DCD5-TMTC2_XENLA","sp-Q6DCD5-TMTC2_XENLA Transmembrane and TPR repeat-containing protein 2 OS=Xenopus laevis GN=tmtc2 PE=2 SV=1"
"213","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8BRH0-TMTC3_MOUSE","sp-Q8BRH0-TMTC3_MOUSE Transmembrane and TPR repeat-containing protein 3 OS=Mus musculus GN=Tmtc3 PE=1 SV=2"
"214","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8BG19-TMTC4_MOUSE","sp-Q8BG19-TMTC4_MOUSE Transmembrane and TPR repeat-containing protein 4 OS=Mus musculus GN=Tmtc4 PE=2 SV=1"
"215","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q56A06-TMTC2_MOUSE","sp-Q56A06-TMTC2_MOUSE Transmembrane and TPR repeat-containing protein 2 OS=Mus musculus GN=Tmtc2 PE=2 SV=1"
"216","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q7K4B6-TMTC3_DROME","sp-Q7K4B6-TMTC3_DROME Transmembrane and TPR repeat-containing protein CG4050 OS=Drosophila melanogaster GN=CG4050 PE=2 SV=1"
"217","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6ZXV5-TMTC3_HUMAN","sp-Q6ZXV5-TMTC3_HUMAN Transmembrane and TPR repeat-containing protein 3 OS=Homo sapiens GN=TMTC3 PE=1 SV=2"
"218","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q56A06-TMTC2_MOUSE","sp-Q56A06-TMTC2_MOUSE Transmembrane and TPR repeat-containing protein 2 OS=Mus musculus GN=Tmtc2 PE=2 SV=1"
"219","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q9VQE9-TMTC1_DROME","sp-Q9VQE9-TMTC1_DROME Transmembrane and TPR repeat-containing protein CG31690 OS=Drosophila melanogaster GN=CG31690 PE=2 SV=3"
"220","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q6DCD5-TMTC2_XENLA","sp-Q6DCD5-TMTC2_XENLA Transmembrane and TPR repeat-containing protein 2 OS=Xenopus laevis GN=tmtc2 PE=2 SV=1"
"221","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q9VQE9-TMTC1_DROME","sp-Q9VQE9-TMTC1_DROME Transmembrane and TPR repeat-containing protein CG31690 OS=Drosophila melanogaster GN=CG31690 PE=2 SV=3"
"222","TR166040_c4_g1_i2",5.38515839090406,3.77364858181878,3.12205916251938e-07,0.00107669239124049,"18.4203517585836","22.3641276388081","0.529508474205481","sp-Q8BG19-TMTC4_MOUSE","sp-Q8BG19-TMTC4_MOUSE Transmembrane and TPR repeat-containing protein 4 OS=Mus musculus GN=Tmtc4 PE=2 SV=1"
"223","TR167175_c1_g1_i2",4.2337492504726,4.45801910723778,1.50427965986607e-05,0.0141062432252404,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q641Q2-FA21A_HUMAN","sp-Q641Q2-FA21A_HUMAN WASH complex subunit FAM21A OS=Homo sapiens GN=FAM21A PE=1 SV=3"
"224","TR167175_c1_g1_i2",4.2337492504726,4.45801910723778,1.50427965986607e-05,0.0141062432252404,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q5RDC1-FAM21_PONAB","sp-Q5RDC1-FAM21_PONAB WASH complex subunit FAM21 OS=Pongo abelii GN=FAM21 PE=2 SV=1"
"225","TR167175_c1_g1_i2",4.2337492504726,4.45801910723778,1.50427965986607e-05,0.0141062432252404,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q80X08-FAM21_RAT","sp-Q80X08-FAM21_RAT WASH complex subunit FAM21 OS=Rattus norvegicus GN=Fam21 PE=1 SV=1"
"226","TR167175_c1_g1_i2",4.2337492504726,4.45801910723778,1.50427965986607e-05,0.0141062432252404,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q552E2-FAM21_DICDI","sp-Q552E2-FAM21_DICDI WASH complex subunit FAM21 homolog OS=Dictyostelium discoideum GN=fam21 PE=1 SV=1"
"227","TR167175_c1_g1_i2",4.2337492504726,4.45801910723778,1.50427965986607e-05,0.0141062432252404,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q91Y25-FAM21_CRIGR","sp-Q91Y25-FAM21_CRIGR WASH complex subunit FAM21 OS=Cricetulus griseus GN=Fam21 PE=2 SV=1"
"228","TR167175_c1_g1_i2",4.2337492504726,4.45801910723778,1.50427965986607e-05,0.0141062432252404,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q6PGL7-FAM21_MOUSE","sp-Q6PGL7-FAM21_MOUSE WASH complex subunit FAM21 OS=Mus musculus GN=Fam21 PE=1 SV=1"
"229","TR167175_c1_g1_i2",4.2337492504726,4.45801910723778,1.50427965986607e-05,0.0141062432252404,"41.9456764949973","22.5613713312127","1.19371647255095","sp-Q9Y4E1-FA21C_HUMAN","sp-Q9Y4E1-FA21C_HUMAN WASH complex subunit FAM21C OS=Homo sapiens GN=FAM21C PE=1 SV=3"
"230","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-B0WWP2-KLHDB_CULQU","sp-B0WWP2-KLHDB_CULQU Kelch-like protein diablo OS=Culex quinquefasciatus GN=dbo PE=3 SV=2"
"231","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q16RL8-KLHDB_AEDAE","sp-Q16RL8-KLHDB_AEDAE Kelch-like protein diablo OS=Aedes aegypti GN=dbo PE=3 SV=1"
"232","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-B0WWP2-KLHDB_CULQU","sp-B0WWP2-KLHDB_CULQU Kelch-like protein diablo OS=Culex quinquefasciatus GN=dbo PE=3 SV=2"
"233","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q16RL8-KLHDB_AEDAE","sp-Q16RL8-KLHDB_AEDAE Kelch-like protein diablo OS=Aedes aegypti GN=dbo PE=3 SV=1"
"234","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q16RL8-KLHDB_AEDAE","sp-Q16RL8-KLHDB_AEDAE Kelch-like protein diablo OS=Aedes aegypti GN=dbo PE=3 SV=1"
"235","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q8VCK5-KLH20_MOUSE","sp-Q8VCK5-KLH20_MOUSE Kelch-like protein 20 OS=Mus musculus GN=Klhl20 PE=2 SV=2"
"236","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-D3Z8N4-KLH20_RAT","sp-D3Z8N4-KLH20_RAT Kelch-like protein 20 OS=Rattus norvegicus GN=Klhl20 PE=3 SV=1"
"237","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q9Y2M5-KLH20_HUMAN","sp-Q9Y2M5-KLH20_HUMAN Kelch-like protein 20 OS=Homo sapiens GN=KLHL20 PE=1 SV=4"
"238","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q08DK3-KLH20_BOVIN","sp-Q08DK3-KLH20_BOVIN Kelch-like protein 20 OS=Bos taurus GN=KLHL20 PE=2 SV=3"
"239","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q5R7B8-KLH20_PONAB","sp-Q5R7B8-KLH20_PONAB Kelch-like protein 20 OS=Pongo abelii GN=KLHL20 PE=2 SV=3"
"240","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-B0WWP2-KLHDB_CULQU","sp-B0WWP2-KLHDB_CULQU Kelch-like protein diablo OS=Culex quinquefasciatus GN=dbo PE=3 SV=2"
"241","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q5ZKD9-KLH20_CHICK","sp-Q5ZKD9-KLH20_CHICK Kelch-like protein 20 OS=Gallus gallus GN=KLHL20 PE=2 SV=1"
"242","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q7QGL0-KLHDB_ANOGA","sp-Q7QGL0-KLHDB_ANOGA Kelch-like protein diablo OS=Anopheles gambiae GN=dbo PE=3 SV=4"
"243","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q7QGL0-KLHDB_ANOGA","sp-Q7QGL0-KLHDB_ANOGA Kelch-like protein diablo OS=Anopheles gambiae GN=dbo PE=3 SV=4"
"244","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q6DFF6-KLH20_XENLA","sp-Q6DFF6-KLH20_XENLA Kelch-like protein 20 OS=Xenopus laevis GN=klhl20 PE=2 SV=1"
"245","TR167632_c0_g1_i1",6.00747349768522,3.70934228389712,4.61372817900615e-08,0.000241220750175616,"17.6711976475332","21.5316883908635","0.329026445586133","sp-Q7QGL0-KLHDB_ANOGA","sp-Q7QGL0-KLHDB_ANOGA Kelch-like protein diablo OS=Anopheles gambiae GN=dbo PE=3 SV=4"
"246","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8MV48-GALT7_DROME","sp-Q8MV48-GALT7_DROME N-acetylgalactosaminyltransferase 7 OS=Drosophila melanogaster GN=GalNAc-T2 PE=2 SV=2"
"247","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q8MV48-GALT7_DROME","sp-Q8MV48-GALT7_DROME N-acetylgalactosaminyltransferase 7 OS=Drosophila melanogaster GN=GalNAc-T2 PE=2 SV=2"
"248","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-D4A280-PAK7_RAT","sp-D4A280-PAK7_RAT Serine/threonine-protein kinase PAK 7 OS=Rattus norvegicus GN=Pak7 PE=1 SV=1"
"249","TR167645_c5_g1_i2",7.31339445933244,5.51430183767727,8.04268170439479e-11,1.3674375136233e-06,"36.9471393439577","100.380110334589","0.625376465518221","sp-Q3ULB5-PAK6_MOUSE","sp-Q3ULB5-PAK6_MOUSE Serine/threonine-protein kinase PAK 6 OS=Mus musculus GN=Pak6 PE=2 SV=1"
